#,Date-Time (PDT),Ch: 1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
9941,06/24/2023 01:46:16,17.07,,,,,
9942,06/24/2023 01:51:16,16.94,,,,,
9943,06/24/2023 01:56:16,16.77,,,,,
9944,06/24/2023 02:01:16,16.69,,,,,
9945,06/24/2023 02:06:16,16.60,,,,,
9946,06/24/2023 02:11:16,16.60,,,,,
9947,06/24/2023 02:16:16,16.56,,,,,
9948,06/24/2023 02:21:16,16.64,,,,,
9949,06/24/2023 02:26:16,16.60,,,,,
9950,06/24/2023 02:31:16,16.60,,,,,
9951,06/24/2023 02:36:16,16.60,,,,,
9952,06/24/2023 02:41:16,16.60,,,,,
9953,06/24/2023 02:46:16,16.60,,,,,
9954,06/24/2023 02:51:16,16.60,,,,,
9955,06/24/2023 02:56:16,16.60,,,,,
9956,06/24/2023 03:01:16,16.56,,,,,
9957,06/24/2023 03:06:16,16.60,,,,,
9958,06/24/2023 03:11:16,16.51,,,,,
9959,06/24/2023 03:16:16,16.47,,,,,
9960,06/24/2023 03:21:16,16.47,,,,,
9961,06/24/2023 03:26:16,16.43,,,,,
9962,06/24/2023 03:31:16,16.43,,,,,
9963,06/24/2023 03:36:16,16.39,,,,,
9964,06/24/2023 03:41:16,16.34,,,,,
9965,06/24/2023 03:46:16,16.34,,,,,
9966,06/24/2023 03:51:16,16.34,,,,,
9967,06/24/2023 03:56:16,16.26,,,,,
9968,06/24/2023 04:01:16,16.17,,,,,
9969,06/24/2023 04:06:16,16.17,,,,,
9970,06/24/2023 04:11:16,16.08,,,,,
9971,06/24/2023 04:16:16,16.04,,,,,
9972,06/24/2023 04:21:16,15.96,,,,,
9973,06/24/2023 04:26:16,15.83,,,,,
9974,06/24/2023 04:31:16,15.78,,,,,
9975,06/24/2023 04:36:16,15.70,,,,,
9976,06/24/2023 04:41:16,15.70,,,,,
9977,06/24/2023 04:46:16,15.57,,,,,
9978,06/24/2023 04:51:16,15.57,,,,,
9979,06/24/2023 04:56:16,15.48,,,,,
9980,06/24/2023 05:01:16,15.36,,,,,
9981,06/24/2023 05:06:16,15.27,,,,,
9982,06/24/2023 05:11:16,15.14,,,,,
9983,06/24/2023 05:16:16,15.06,,,,,
9984,06/24/2023 05:21:16,14.93,,,,,
9985,06/24/2023 05:26:16,14.75,,,,,
9986,06/24/2023 05:31:16,14.63,,,,,
9987,06/24/2023 05:36:16,14.50,,,,,
9988,06/24/2023 05:41:16,14.41,,,,,
9989,06/24/2023 05:46:16,14.20,,,,,
9990,06/24/2023 05:51:16,14.11,,,,,
9991,06/24/2023 05:56:16,13.94,,,,,
9992,06/24/2023 06:01:16,13.85,,,,,
9993,06/24/2023 06:06:16,13.73,,,,,
9994,06/24/2023 06:11:16,13.64,,,,,
9995,06/24/2023 06:16:16,13.51,,,,,
9996,06/24/2023 06:21:16,13.43,,,,,
9997,06/24/2023 06:26:16,13.38,,,,,
9998,06/24/2023 06:31:16,13.34,,,,,
9999,06/24/2023 06:36:16,13.38,,,,,
10000,06/24/2023 06:41:16,13.47,,,,,
10001,06/24/2023 06:46:16,13.64,,,,,
10002,06/24/2023 06:51:16,13.90,,,,,
10003,06/24/2023 06:56:16,14.28,,,,,
10004,06/24/2023 07:01:16,14.58,,,,,
10005,06/24/2023 07:06:16,15.06,,,,,
10006,06/24/2023 07:11:16,15.53,,,,,
10007,06/24/2023 07:16:16,16.00,,,,,
10008,06/24/2023 07:21:16,16.39,,,,,
10009,06/24/2023 07:26:16,16.77,,,,,
10010,06/24/2023 07:31:16,17.11,,,,,
10011,06/24/2023 07:36:16,17.46,,,,,
10012,06/24/2023 07:41:16,17.63,,,,,
10013,06/24/2023 07:46:16,17.72,,,,,
10014,06/24/2023 07:51:16,17.84,,,,,
10015,06/24/2023 07:56:16,17.97,,,,,
10016,06/24/2023 08:01:16,18.06,,,,,
10017,06/24/2023 08:06:16,18.14,,,,,
10018,06/24/2023 08:11:16,18.10,,,,,
10019,06/24/2023 08:16:16,18.10,,,,,
10020,06/24/2023 08:21:16,18.23,,,,,
10021,06/24/2023 08:26:16,18.32,,,,,
10022,06/24/2023 08:31:16,18.44,,,,,
10023,06/24/2023 08:36:16,18.44,,,,,
10024,06/24/2023 08:41:16,18.62,,,,,
10025,06/24/2023 08:46:16,18.70,,,,,
10026,06/24/2023 08:51:16,18.87,,,,,
10027,06/24/2023 08:56:16,19.05,,,,,
10028,06/24/2023 09:01:16,19.22,,,,,
10029,06/24/2023 09:06:16,19.39,,,,,
10030,06/24/2023 09:11:16,19.52,,,,,
10031,06/24/2023 09:16:16,19.77,,,,,
10032,06/24/2023 09:21:16,19.95,,,,,
10033,06/24/2023 09:26:16,20.12,,,,,
10034,06/24/2023 09:31:16,20.20,,,,,
10035,06/24/2023 09:36:16,20.33,,,,,
10036,06/24/2023 09:41:16,20.46,,,,,
10037,06/24/2023 09:46:16,20.68,,,,,
10038,06/24/2023 09:51:16,20.80,,,,,
10039,06/24/2023 09:56:16,20.98,,,,,
10040,06/24/2023 10:01:16,21.15,,,,,
10041,06/24/2023 10:06:16,21.36,,,,,
10042,06/24/2023 10:11:16,21.53,,,,,
10043,06/24/2023 10:16:16,21.66,,,,,
10044,06/24/2023 10:21:16,21.83,,,,,
10045,06/24/2023 10:26:16,21.92,,,,,
10046,06/24/2023 10:31:16,22.01,,,,,
10047,06/24/2023 10:36:16,22.13,,,,,
10048,06/24/2023 10:41:16,22.26,,,,,
10049,06/24/2023 10:46:16,22.43,,,,,
10050,06/24/2023 10:51:16,22.73,,,,,
10051,06/24/2023 10:56:16,22.91,,,,,
10052,06/24/2023 11:01:16,23.12,,,,,
10053,06/24/2023 11:06:16,23.21,,,,,
10054,06/24/2023 11:11:16,23.25,,,,,
10055,06/24/2023 11:16:16,23.38,,,,,
10056,06/24/2023 11:21:16,23.55,,,,,
10057,06/24/2023 11:26:16,23.81,,,,,
10058,06/24/2023 11:31:16,23.98,,,,,
10059,06/24/2023 11:36:16,24.11,,,,,
10060,06/24/2023 11:41:16,24.06,,,,,
10061,06/24/2023 11:46:16,24.11,,,,,
10062,06/24/2023 11:51:16,24.24,,,,,
10063,06/24/2023 11:56:16,24.32,,,,,
10064,06/24/2023 12:01:16,24.54,,,,,
10065,06/24/2023 12:06:16,24.75,,,,,
10066,06/24/2023 12:11:16,24.79,,,,,
10067,06/24/2023 12:16:16,24.88,,,,,
10068,06/24/2023 12:21:16,25.05,,,,,
10069,06/24/2023 12:26:16,25.09,,,,,
10070,06/24/2023 12:31:16,25.22,,,,,
10071,06/24/2023 12:36:16,25.35,,,,,
10072,06/24/2023 12:41:16,25.57,,,,,
10073,06/24/2023 12:46:16,25.78,,,,,
10074,06/24/2023 12:51:16,25.95,,,,,
10075,06/24/2023 12:56:16,26.04,,,,,
10076,06/24/2023 13:01:16,26.12,,,,,
10077,06/24/2023 13:06:16,26.34,,,,,
10078,06/24/2023 13:11:16,26.47,,,,,
10079,06/24/2023 13:16:16,26.60,,,,,
10080,06/24/2023 13:21:16,26.72,,,,,
10081,06/24/2023 13:26:16,26.90,,,,,
10082,06/24/2023 13:31:16,27.02,,,,,
10083,06/24/2023 13:36:16,27.11,,,,,
10084,06/24/2023 13:41:16,27.24,,,,,
10085,06/24/2023 13:46:16,27.32,,,,,
10086,06/24/2023 13:51:16,27.50,,,,,
10087,06/24/2023 13:56:16,27.58,,,,,
10088,06/24/2023 14:01:16,27.71,,,,,
10089,06/24/2023 14:06:16,27.84,,,,,
10090,06/24/2023 14:11:16,27.97,,,,,
10091,06/24/2023 14:16:16,28.05,,,,,
10092,06/24/2023 14:21:16,28.14,,,,,
10093,06/24/2023 14:26:16,28.18,,,,,
10094,06/24/2023 14:31:16,28.23,,,,,
10095,06/24/2023 14:36:16,28.35,,,,,
10096,06/24/2023 14:41:16,28.48,,,,,
10097,06/24/2023 14:46:16,28.57,,,,,
10098,06/24/2023 14:51:16,28.53,,,,,
10099,06/24/2023 14:56:16,28.61,,,,,
10100,06/24/2023 15:01:16,28.57,,,,,
10101,06/24/2023 15:06:16,28.61,,,,,
10102,06/24/2023 15:11:16,28.74,,,,,
10103,06/24/2023 15:16:16,28.91,,,,,
10104,06/24/2023 15:21:16,29.00,,,,,
10105,06/24/2023 15:26:16,29.17,,,,,
10106,06/24/2023 15:31:16,29.30,,,,,
10107,06/24/2023 15:36:16,29.34,,,,,
10108,06/24/2023 15:41:16,29.34,,,,,
10109,06/24/2023 15:46:16,29.43,,,,,
10110,06/24/2023 15:51:16,29.43,,,,,
10111,06/24/2023 15:56:16,29.34,,,,,
10112,06/24/2023 16:01:16,29.38,,,,,
10113,06/24/2023 16:06:16,29.43,,,,,
10114,06/24/2023 16:11:16,29.43,,,,,
10115,06/24/2023 16:16:16,29.43,,,,,
10116,06/24/2023 16:21:16,29.47,,,,,
10117,06/24/2023 16:26:16,29.51,,,,,
10118,06/24/2023 16:31:16,29.51,,,,,
10119,06/24/2023 16:36:16,29.56,,,,,
10120,06/24/2023 16:41:16,29.68,,,,,
10121,06/24/2023 16:46:16,29.86,,,,,
10122,06/24/2023 16:51:16,30.07,,,,,
10123,06/24/2023 16:56:16,30.20,,,,,
10124,06/24/2023 17:01:16,30.37,,,,,
10125,06/24/2023 17:06:16,30.50,,,,,
10126,06/24/2023 17:11:16,30.59,,,,,
10127,06/24/2023 17:16:16,30.67,,,,,
10128,06/24/2023 17:21:16,30.76,,,,,
10129,06/24/2023 17:26:16,30.80,,,,,
10130,06/24/2023 17:31:16,30.84,,,,,
10131,06/24/2023 17:36:16,30.89,,,,,
10132,06/24/2023 17:41:16,30.93,,,,,
10133,06/24/2023 17:46:16,30.93,,,,,
10134,06/24/2023 17:51:16,30.97,,,,,
10135,06/24/2023 17:56:16,30.93,,,,,
10136,06/24/2023 18:01:16,30.93,,,,,
10137,06/24/2023 18:06:16,30.89,,,,,
10138,06/24/2023 18:11:16,30.71,,,,,
10139,06/24/2023 18:16:16,30.50,,,,,
10140,06/24/2023 18:21:16,30.33,,,,,
10141,06/24/2023 18:26:16,30.33,,,,,
10142,06/24/2023 18:31:16,30.07,,,,,
10143,06/24/2023 18:36:16,29.94,,,,,
10144,06/24/2023 18:41:16,29.73,,,,,
10145,06/24/2023 18:46:16,29.51,,,,,
10146,06/24/2023 18:51:16,29.30,,,,,
10147,06/24/2023 18:56:16,29.08,,,,,
10148,06/24/2023 19:01:16,28.78,,,,,
10149,06/24/2023 19:06:16,28.57,,,,,
10150,06/24/2023 19:11:16,28.31,,,,,
10151,06/24/2023 19:16:16,28.18,,,,,
10152,06/24/2023 19:21:16,27.84,,,,,
10153,06/24/2023 19:26:16,27.58,,,,,
10154,06/24/2023 19:31:16,27.28,,,,,
10155,06/24/2023 19:36:16,26.90,,,,,
10156,06/24/2023 19:41:16,26.64,,,,,
10157,06/24/2023 19:46:16,26.30,,,,,
10158,06/24/2023 19:51:16,25.95,,,,,
10159,06/24/2023 19:56:16,25.65,,,,,
10160,06/24/2023 20:01:16,25.27,,,,,
10161,06/24/2023 20:06:16,24.97,,,,,
10162,06/24/2023 20:11:16,24.58,,,,,
10163,06/24/2023 20:16:16,24.28,,,,,
10164,06/24/2023 20:21:16,23.94,,,,,
10165,06/24/2023 20:26:16,23.59,,,,,
10166,06/24/2023 20:31:16,23.34,,,,,
10167,06/24/2023 20:36:16,22.99,,,,,
10168,06/24/2023 20:41:16,22.73,,,,,
10169,06/24/2023 20:46:16,22.48,,,,,
10170,06/24/2023 20:51:16,22.26,,,,,
10171,06/24/2023 20:56:16,22.01,,,,,
10172,06/24/2023 21:01:16,21.75,,,,,
10173,06/24/2023 21:06:16,21.58,,,,,
10174,06/24/2023 21:11:16,21.36,,,,,
10175,06/24/2023 21:16:16,21.23,,,,,
10176,06/24/2023 21:21:16,21.06,,,,,
10177,06/24/2023 21:26:16,20.89,,,,,
10178,06/24/2023 21:31:16,20.76,,,,,
10179,06/24/2023 21:36:16,20.72,,,,,
10180,06/24/2023 21:41:16,20.63,,,,,
10181,06/24/2023 21:46:16,20.55,,,,,
10182,06/24/2023 21:51:16,20.50,,,,,
10183,06/24/2023 21:56:16,20.37,,,,,
10184,06/24/2023 22:01:16,20.25,,,,,
10185,06/24/2023 22:06:16,20.12,,,,,
10186,06/24/2023 22:11:16,19.86,,,,,
10187,06/24/2023 22:16:16,19.65,,,,,
10188,06/24/2023 22:21:16,19.39,,,,,
10189,06/24/2023 22:26:16,19.09,,,,,
10190,06/24/2023 22:31:16,18.79,,,,,
10191,06/24/2023 22:36:16,18.57,,,,,
10192,06/24/2023 22:41:16,18.27,,,,,
10193,06/24/2023 22:46:16,17.97,,,,,
10194,06/24/2023 22:51:16,17.76,,,,,
10195,06/24/2023 22:56:16,17.50,,,,,
10196,06/24/2023 23:01:16,17.29,,,,,
10197,06/24/2023 23:06:16,17.03,,,,,
10198,06/24/2023 23:11:16,16.86,,,,,
10199,06/24/2023 23:16:16,16.64,,,,,
10200,06/24/2023 23:21:16,16.51,,,,,
10201,06/24/2023 23:26:16,16.26,,,,,
10202,06/24/2023 23:31:16,16.17,,,,,
10203,06/24/2023 23:36:16,16.08,,,,,
10204,06/24/2023 23:41:16,15.91,,,,,
10205,06/24/2023 23:46:16,15.78,,,,,
10206,06/24/2023 23:51:16,15.61,,,,,
10207,06/24/2023 23:56:16,15.44,,,,,
10208,06/25/2023 00:01:16,15.36,,,,,
10209,06/25/2023 00:06:16,15.23,,,,,
10210,06/25/2023 00:11:16,15.01,,,,,
10211,06/25/2023 00:16:16,14.84,,,,,
10212,06/25/2023 00:21:16,14.80,,,,,
10213,06/25/2023 00:26:16,14.75,,,,,
10214,06/25/2023 00:31:16,14.75,,,,,
10215,06/25/2023 00:36:16,14.63,,,,,
10216,06/25/2023 00:41:16,14.58,,,,,
10217,06/25/2023 00:46:16,14.54,,,,,
10218,06/25/2023 00:51:16,14.45,,,,,
10219,06/25/2023 00:56:16,14.45,,,,,
10220,06/25/2023 01:01:16,14.45,,,,,
10221,06/25/2023 01:06:16,14.45,,,,,
10222,06/25/2023 01:11:16,14.50,,,,,
10223,06/25/2023 01:16:16,14.50,,,,,
10224,06/25/2023 01:21:16,14.54,,,,,
10225,06/25/2023 01:26:16,14.54,,,,,
10226,06/25/2023 01:31:16,14.58,,,,,
10227,06/25/2023 01:36:16,14.67,,,,,
10228,06/25/2023 01:41:16,14.84,,,,,
10229,06/25/2023 01:46:16,14.84,,,,,
10230,06/25/2023 01:51:16,14.88,,,,,
10231,06/25/2023 01:56:16,14.88,,,,,
10232,06/25/2023 02:01:16,14.97,,,,,
10233,06/25/2023 02:06:16,15.06,,,,,
10234,06/25/2023 02:11:16,15.18,,,,,
10235,06/25/2023 02:16:16,15.18,,,,,
10236,06/25/2023 02:21:16,15.18,,,,,
10237,06/25/2023 02:26:16,15.18,,,,,
10238,06/25/2023 02:31:16,15.18,,,,,
10239,06/25/2023 02:36:16,15.18,,,,,
10240,06/25/2023 02:41:16,15.18,,,,,
10241,06/25/2023 02:46:16,15.18,,,,,
10242,06/25/2023 02:51:16,15.18,,,,,
10243,06/25/2023 02:56:16,15.18,,,,,
10244,06/25/2023 03:01:16,15.18,,,,,
10245,06/25/2023 03:06:16,15.14,,,,,
10246,06/25/2023 03:11:16,15.18,,,,,
10247,06/25/2023 03:16:16,15.18,,,,,
10248,06/25/2023 03:21:16,15.27,,,,,
10249,06/25/2023 03:26:16,15.31,,,,,
10250,06/25/2023 03:31:16,15.27,,,,,
10251,06/25/2023 03:36:16,15.23,,,,,
10252,06/25/2023 03:41:16,15.06,,,,,
10253,06/25/2023 03:46:16,14.97,,,,,
10254,06/25/2023 03:51:16,14.84,,,,,
10255,06/25/2023 03:56:16,14.75,,,,,
10256,06/25/2023 04:01:16,14.71,,,,,
10257,06/25/2023 04:06:16,14.80,,,,,
10258,06/25/2023 04:11:16,14.80,,,,,
10259,06/25/2023 04:16:16,14.75,,,,,
10260,06/25/2023 04:21:16,14.80,,,,,
10261,06/25/2023 04:26:16,14.75,,,,,
10262,06/25/2023 04:31:16,14.71,,,,,
10263,06/25/2023 04:36:16,14.58,,,,,
10264,06/25/2023 04:41:16,14.54,,,,,
10265,06/25/2023 04:46:16,14.41,,,,,
10266,06/25/2023 04:51:16,14.28,,,,,
10267,06/25/2023 04:56:16,14.15,,,,,
10268,06/25/2023 05:01:16,14.03,,,,,
10269,06/25/2023 05:06:16,13.98,,,,,
10270,06/25/2023 05:11:16,13.85,,,,,
10271,06/25/2023 05:16:16,13.85,,,,,
10272,06/25/2023 05:21:16,13.81,,,,,
10273,06/25/2023 05:26:16,13.90,,,,,
10274,06/25/2023 05:31:16,13.85,,,,,
10275,06/25/2023 05:36:16,13.90,,,,,
10276,06/25/2023 05:41:16,13.94,,,,,
10277,06/25/2023 05:46:16,13.98,,,,,
10278,06/25/2023 05:51:16,13.98,,,,,
10279,06/25/2023 05:56:16,13.98,,,,,
10280,06/25/2023 06:01:16,13.94,,,,,
10281,06/25/2023 06:06:16,13.85,,,,,
10282,06/25/2023 06:11:16,13.77,,,,,
10283,06/25/2023 06:16:16,13.64,,,,,
10284,06/25/2023 06:21:16,13.60,,,,,
10285,06/25/2023 06:26:16,13.51,,,,,
10286,06/25/2023 06:31:16,13.51,,,,,
10287,06/25/2023 06:36:16,13.51,,,,,
10288,06/25/2023 06:41:16,13.51,,,,,
10289,06/25/2023 06:46:16,13.64,,,,,
10290,06/25/2023 06:51:16,13.77,,,,,
10291,06/25/2023 06:56:16,14.07,,,,,
10292,06/25/2023 07:01:16,14.41,,,,,
10293,06/25/2023 07:06:16,14.84,,,,,
10294,06/25/2023 07:11:16,15.27,,,,,
10295,06/25/2023 07:16:16,15.61,,,,,
10296,06/25/2023 07:21:16,15.87,,,,,
10297,06/25/2023 07:26:16,16.08,,,,,
10298,06/25/2023 07:31:16,16.26,,,,,
10299,06/25/2023 07:36:16,16.39,,,,,
10300,06/25/2023 07:41:16,16.47,,,,,
10301,06/25/2023 07:46:16,16.56,,,,,
10302,06/25/2023 07:51:16,16.69,,,,,
10303,06/25/2023 07:56:16,16.81,,,,,
10304,06/25/2023 08:01:16,16.99,,,,,
10305,06/25/2023 08:06:16,17.03,,,,,
10306,06/25/2023 08:11:16,17.11,,,,,
10307,06/25/2023 08:16:16,17.24,,,,,
10308,06/25/2023 08:21:16,17.46,,,,,
10309,06/25/2023 08:26:16,17.63,,,,,
10310,06/25/2023 08:31:16,17.76,,,,,
10311,06/25/2023 08:36:16,17.89,,,,,
10312,06/25/2023 08:41:16,18.06,,,,,
10313,06/25/2023 08:46:16,18.19,,,,,
10314,06/25/2023 08:51:16,18.32,,,,,
10315,06/25/2023 08:56:16,18.44,,,,,
10316,06/25/2023 09:01:16,18.53,,,,,
10317,06/25/2023 09:06:16,18.66,,,,,
10318,06/25/2023 09:11:16,18.79,,,,,
10319,06/25/2023 09:16:16,18.92,,,,,
10320,06/25/2023 09:21:16,19.09,,,,,
10321,06/25/2023 09:26:16,19.22,,,,,
10322,06/25/2023 09:31:16,19.35,,,,,
10323,06/25/2023 09:36:16,19.47,,,,,
10324,06/25/2023 09:41:16,19.56,,,,,
10325,06/25/2023 09:46:16,19.73,,,,,
10326,06/25/2023 09:51:16,19.86,,,,,
10327,06/25/2023 09:56:16,19.99,,,,,
10328,06/25/2023 10:01:16,20.07,,,,,
10329,06/25/2023 10:06:16,20.20,,,,,
10330,06/25/2023 10:11:16,20.29,,,,,
10331,06/25/2023 10:16:16,20.37,,,,,
10332,06/25/2023 10:21:16,20.55,,,,,
10333,06/25/2023 10:26:16,20.68,,,,,
10334,06/25/2023 10:31:16,20.85,,,,,
10335,06/25/2023 10:36:16,20.93,,,,,
10336,06/25/2023 10:41:16,21.19,,,,,
10337,06/25/2023 10:46:16,21.32,,,,,
10338,06/25/2023 10:51:16,21.49,,,,,
10339,06/25/2023 10:56:16,21.66,,,,,
10340,06/25/2023 11:01:16,21.83,,,,,
10341,06/25/2023 11:06:16,21.96,,,,,
10342,06/25/2023 11:11:16,22.09,,,,,
10343,06/25/2023 11:16:16,22.26,,,,,
10344,06/25/2023 11:21:16,22.35,,,,,
10345,06/25/2023 11:26:16,22.56,,,,,
10346,06/25/2023 11:31:16,22.78,,,,,
10347,06/25/2023 11:36:16,22.95,,,,,
10348,06/25/2023 11:41:16,23.21,,,,,
10349,06/25/2023 11:46:16,23.38,,,,,
10350,06/25/2023 11:51:16,23.55,,,,,
10351,06/25/2023 11:56:16,23.76,,,,,
10352,06/25/2023 12:01:16,23.94,,,,,
10353,06/25/2023 12:06:16,24.11,,,,,
10354,06/25/2023 12:11:16,24.32,,,,,
10355,06/25/2023 12:16:16,24.49,,,,,
10356,06/25/2023 12:21:16,24.71,,,,,
10357,06/25/2023 12:26:16,24.84,,,,,
10358,06/25/2023 12:31:16,25.05,,,,,
10359,06/25/2023 12:36:16,25.18,,,,,
10360,06/25/2023 12:41:16,25.22,,,,,
10361,06/25/2023 12:46:16,25.27,,,,,
10362,06/25/2023 12:51:16,25.31,,,,,
10363,06/25/2023 12:56:16,25.52,,,,,
10364,06/25/2023 13:01:16,25.65,,,,,
10365,06/25/2023 13:06:16,25.82,,,,,
10366,06/25/2023 13:11:16,25.95,,,,,
10367,06/25/2023 13:16:16,26.08,,,,,
10368,06/25/2023 13:21:16,26.12,,,,,
10369,06/25/2023 13:26:16,26.34,,,,,
10370,06/25/2023 13:31:16,26.47,,,,,
10371,06/25/2023 13:36:16,26.64,,,,,
10372,06/25/2023 13:41:16,26.68,,,,,
10373,06/25/2023 13:46:16,26.81,,,,,
10374,06/25/2023 13:51:16,26.94,,,,,
10375,06/25/2023 13:56:16,27.07,,,,,
10376,06/25/2023 14:01:16,27.24,,,,,
10377,06/25/2023 14:06:16,27.41,,,,,
10378,06/25/2023 14:11:16,27.54,,,,,
10379,06/25/2023 14:16:16,27.45,,,,,
10380,06/25/2023 14:21:16,27.45,,,,,
10381,06/25/2023 14:26:16,27.54,,,,,
10382,06/25/2023 14:31:16,27.50,,,,,
10383,06/25/2023 14:36:16,27.54,,,,,
10384,06/25/2023 14:41:16,27.54,,,,,
10385,06/25/2023 14:46:16,27.58,,,,,
10386,06/25/2023 14:51:16,27.71,,,,,
10387,06/25/2023 14:56:16,27.80,,,,,
10388,06/25/2023 15:01:16,27.80,,,,,
10389,06/25/2023 15:06:16,27.93,,,,,
10390,06/25/2023 15:11:16,28.05,,,,,
10391,06/25/2023 15:16:16,28.14,,,,,
10392,06/25/2023 15:21:16,28.23,,,,,
10393,06/25/2023 15:26:16,28.35,,,,,
10394,06/25/2023 15:31:16,28.48,,,,,
10395,06/25/2023 15:36:16,28.65,,,,,
10396,06/25/2023 15:41:16,28.74,,,,,
10397,06/25/2023 15:46:16,28.78,,,,,
10398,06/25/2023 15:51:16,28.91,,,,,
10399,06/25/2023 15:56:16,29.00,,,,,
10400,06/25/2023 16:01:16,29.08,,,,,
10401,06/25/2023 16:06:16,29.21,,,,,
10402,06/25/2023 16:11:16,29.26,,,,,
10403,06/25/2023 16:16:16,29.34,,,,,
10404,06/25/2023 16:21:16,29.43,,,,,
10405,06/25/2023 16:26:16,29.47,,,,,
10406,06/25/2023 16:31:16,29.43,,,,,
10407,06/25/2023 16:36:16,29.38,,,,,
10408,06/25/2023 16:41:16,29.47,,,,,
10409,06/25/2023 16:46:16,29.47,,,,,
10410,06/25/2023 16:51:16,29.56,,,,,
10411,06/25/2023 16:56:16,29.64,,,,,
10412,06/25/2023 17:01:16,29.68,,,,,
10413,06/25/2023 17:06:16,29.73,,,,,
10414,06/25/2023 17:11:16,29.81,,,,,
10415,06/25/2023 17:16:16,29.77,,,,,
10416,06/25/2023 17:21:16,29.86,,,,,
10417,06/25/2023 17:26:16,29.98,,,,,
10418,06/25/2023 17:31:16,30.11,,,,,
10419,06/25/2023 17:36:16,30.24,,,,,
10420,06/25/2023 17:41:16,30.37,,,,,
10421,06/25/2023 17:46:16,30.46,,,,,
10422,06/25/2023 17:51:16,30.63,,,,,
10423,06/25/2023 17:56:16,30.76,,,,,
10424,06/25/2023 18:01:16,30.84,,,,,
10425,06/25/2023 18:06:16,30.97,,,,,
10426,06/25/2023 18:11:16,31.01,,,,,
10427,06/25/2023 18:16:16,31.06,,,,,
10428,06/25/2023 18:21:16,31.10,,,,,
10429,06/25/2023 18:26:16,31.14,,,,,
10430,06/25/2023 18:31:16,31.10,,,,,
10431,06/25/2023 18:36:16,31.06,,,,,
10432,06/25/2023 18:41:16,30.93,,,,,
10433,06/25/2023 18:46:16,30.76,,,,,
10434,06/25/2023 18:51:16,30.59,,,,,
10435,06/25/2023 18:56:16,30.37,,,,,
10436,06/25/2023 19:01:16,30.07,,,,,
10437,06/25/2023 19:06:16,29.81,,,,,
10438,06/25/2023 19:11:16,29.60,,,,,
10439,06/25/2023 19:16:16,29.34,,,,,
10440,06/25/2023 19:21:16,29.13,,,,,
10441,06/25/2023 19:26:16,28.78,,,,,
10442,06/25/2023 19:31:16,28.48,,,,,
10443,06/25/2023 19:36:16,28.23,,,,,
10444,06/25/2023 19:41:16,27.93,,,,,
10445,06/25/2023 19:46:16,27.58,,,,,
10446,06/25/2023 19:51:16,27.32,,,,,
10447,06/25/2023 19:56:16,26.94,,,,,
10448,06/25/2023 20:01:16,26.64,,,,,
10449,06/25/2023 20:06:16,26.30,,,,,
10450,06/25/2023 20:11:16,25.91,,,,,
10451,06/25/2023 20:16:16,25.65,,,,,
10452,06/25/2023 20:21:16,25.27,,,,,
10453,06/25/2023 20:26:16,24.92,,,,,
10454,06/25/2023 20:31:16,24.62,,,,,
10455,06/25/2023 20:36:16,24.32,,,,,
10456,06/25/2023 20:41:16,24.02,,,,,
10457,06/25/2023 20:46:16,23.72,,,,,
10458,06/25/2023 20:51:16,23.42,,,,,
10459,06/25/2023 20:56:16,23.16,,,,,
10460,06/25/2023 21:01:16,22.95,,,,,
10461,06/25/2023 21:06:16,22.73,,,,,
10462,06/25/2023 21:11:16,22.52,,,,,
10463,06/25/2023 21:16:16,22.31,,,,,
10464,06/25/2023 21:21:16,22.13,,,,,
10465,06/25/2023 21:26:16,21.96,,,,,
10466,06/25/2023 21:31:16,21.79,,,,,
10467,06/25/2023 21:36:16,21.66,,,,,
10468,06/25/2023 21:41:16,21.53,,,,,
10469,06/25/2023 21:46:16,21.36,,,,,
10470,06/25/2023 21:51:16,21.32,,,,,
10471,06/25/2023 21:56:16,21.19,,,,,
10472,06/25/2023 22:01:16,21.06,,,,,
10473,06/25/2023 22:06:16,20.93,,,,,
10474,06/25/2023 22:11:16,20.85,,,,,
10475,06/25/2023 22:16:16,20.72,,,,,
10476,06/25/2023 22:21:16,20.59,,,,,
10477,06/25/2023 22:26:16,20.50,,,,,
10478,06/25/2023 22:31:16,20.46,,,,,
10479,06/25/2023 22:36:16,20.42,,,,,
10480,06/25/2023 22:41:16,20.29,,,,,
10481,06/25/2023 22:46:16,20.29,,,,,
10482,06/25/2023 22:51:16,20.20,,,,,
10483,06/25/2023 22:56:16,20.12,,,,,
10484,06/25/2023 23:01:16,20.12,,,,,
10485,06/25/2023 23:06:16,20.07,,,,,
10486,06/25/2023 23:11:16,19.99,,,,,
10487,06/25/2023 23:16:16,19.86,,,,,
10488,06/25/2023 23:21:16,19.86,,,,,
10489,06/25/2023 23:26:16,19.73,,,,,
10490,06/25/2023 23:31:16,19.65,,,,,
10491,06/25/2023 23:36:16,19.52,,,,,
10492,06/25/2023 23:41:16,19.39,,,,,
10493,06/25/2023 23:46:16,19.13,,,,,
10494,06/25/2023 23:51:16,18.92,,,,,
10495,06/25/2023 23:56:16,18.74,,,,,
10496,06/26/2023 00:01:16,18.44,,,,,
10497,06/26/2023 00:06:16,18.27,,,,,
