#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
5722,06/15/2021 05:59:47,15.23,,
5723,06/15/2021 06:04:47,14.97,,
5724,06/15/2021 06:09:47,14.58,,
5725,06/15/2021 06:14:47,14.41,,
5726,06/15/2021 06:19:47,14.33,,
5727,06/15/2021 06:24:47,14.15,,
5728,06/15/2021 06:29:47,14.03,,
5729,06/15/2021 06:34:47,13.90,,
5730,06/15/2021 06:39:47,14.03,,
5731,06/15/2021 06:44:47,14.20,,
5732,06/15/2021 06:49:47,14.33,,
5733,06/15/2021 06:54:47,14.37,,
5734,06/15/2021 06:59:47,14.37,,
5735,06/15/2021 07:04:47,14.50,,
5736,06/15/2021 07:09:47,14.67,,
5737,06/15/2021 07:14:47,14.75,,
5738,06/15/2021 07:19:47,14.88,,
5739,06/15/2021 07:24:47,15.14,,
5740,06/15/2021 07:29:47,15.31,,
5741,06/15/2021 07:34:47,15.57,,
5742,06/15/2021 07:39:47,15.78,,
5743,06/15/2021 07:44:47,16.08,,
5744,06/15/2021 07:49:47,16.47,,
5745,06/15/2021 07:54:47,16.77,,
5746,06/15/2021 07:59:47,17.03,,
5747,06/15/2021 08:04:47,17.16,,
5748,06/15/2021 08:09:47,17.46,,
5749,06/15/2021 08:14:47,17.72,,
5750,06/15/2021 08:19:47,18.06,,
5751,06/15/2021 08:24:47,18.40,,
5752,06/15/2021 08:29:47,18.62,,
5753,06/15/2021 08:34:47,19.05,,
5754,06/15/2021 08:39:47,19.60,,
5755,06/15/2021 08:44:47,19.90,,
5756,06/15/2021 08:49:47,20.07,,
5757,06/15/2021 08:54:47,20.29,,
5758,06/15/2021 08:59:47,20.42,,
5759,06/15/2021 09:04:47,20.55,,
5760,06/15/2021 09:09:47,20.68,,
5761,06/15/2021 09:14:47,20.93,,
5762,06/15/2021 09:19:47,21.28,,
5763,06/15/2021 09:24:47,21.62,,
5764,06/15/2021 09:29:47,21.75,,
5765,06/15/2021 09:34:47,22.05,,
5766,06/15/2021 09:39:47,22.39,,
5767,06/15/2021 09:44:47,22.73,,
5768,06/15/2021 09:49:47,22.91,,
5769,06/15/2021 09:54:47,23.08,,
5770,06/15/2021 09:59:47,23.38,,
5771,06/15/2021 10:04:47,23.59,,
5772,06/15/2021 10:09:47,23.76,,
5773,06/15/2021 10:14:47,23.94,,
5774,06/15/2021 10:19:47,24.02,,
5775,06/15/2021 10:24:47,24.11,,
5776,06/15/2021 10:29:47,24.28,,
5777,06/15/2021 10:34:47,24.49,,
5778,06/15/2021 10:39:47,24.58,,
5779,06/15/2021 10:44:47,24.71,,
5780,06/15/2021 10:49:47,24.84,,
5781,06/15/2021 10:54:47,24.92,,
5782,06/15/2021 10:59:47,25.05,,
5783,06/15/2021 11:04:47,25.14,,
5784,06/15/2021 11:09:47,25.14,,
5785,06/15/2021 11:14:47,25.18,,
5786,06/15/2021 11:19:47,25.27,,
5787,06/15/2021 11:24:47,25.22,,
5788,06/15/2021 11:29:47,25.27,,
5789,06/15/2021 11:34:47,25.31,,
5790,06/15/2021 11:39:47,25.35,,
5791,06/15/2021 11:44:47,25.44,,
5792,06/15/2021 11:49:47,25.48,,
5793,06/15/2021 11:54:47,25.44,,
5794,06/15/2021 11:59:47,25.52,,
5795,06/15/2021 12:04:47,25.61,,
5796,06/15/2021 12:09:47,25.65,,
5797,06/15/2021 12:14:47,25.87,,
5798,06/15/2021 12:19:47,26.04,,
5799,06/15/2021 12:24:47,26.08,,
5800,06/15/2021 12:29:47,26.17,,
5801,06/15/2021 12:34:47,26.30,,
5802,06/15/2021 12:39:47,26.47,,
5803,06/15/2021 12:44:47,26.60,,
5804,06/15/2021 12:49:47,26.81,,
5805,06/15/2021 12:54:47,26.98,,
5806,06/15/2021 12:59:47,27.07,,
5807,06/15/2021 13:04:47,27.15,,
5808,06/15/2021 13:09:47,27.11,,
5809,06/15/2021 13:14:47,27.28,,
5810,06/15/2021 13:19:47,27.32,,
5811,06/15/2021 13:24:47,27.41,,
5812,06/15/2021 13:29:47,27.63,,
5813,06/15/2021 13:34:47,27.84,,
5814,06/15/2021 13:39:47,27.97,,
5815,06/15/2021 13:44:47,28.14,,
5816,06/15/2021 13:49:47,28.44,,
5817,06/15/2021 13:54:47,28.65,,
5818,06/15/2021 13:59:47,28.95,,
5819,06/15/2021 14:04:47,29.30,,
5820,06/15/2021 14:09:47,29.43,,
5821,06/15/2021 14:14:47,29.60,,
5822,06/15/2021 14:19:47,29.81,,
5823,06/15/2021 14:24:47,29.90,,
5824,06/15/2021 14:29:47,30.16,,
5825,06/15/2021 14:34:47,30.20,,
5826,06/15/2021 14:39:47,30.33,,
5827,06/15/2021 14:44:47,30.37,,
5828,06/15/2021 14:49:47,30.54,,
5829,06/15/2021 14:54:47,30.71,,
5830,06/15/2021 14:59:47,30.80,,
5831,06/15/2021 15:04:47,30.84,,
5832,06/15/2021 15:09:47,30.89,,
5833,06/15/2021 15:14:47,31.01,,
5834,06/15/2021 15:19:47,31.14,,
5835,06/15/2021 15:24:47,31.23,,
5836,06/15/2021 15:29:47,31.44,,
5837,06/15/2021 15:34:47,31.61,,
5838,06/15/2021 15:39:47,31.79,,
5839,06/15/2021 15:44:47,32.00,,
5840,06/15/2021 15:49:47,32.00,,
5841,06/15/2021 15:54:47,31.96,,
5842,06/15/2021 15:59:47,32.04,,
5843,06/15/2021 16:04:47,31.96,,
5844,06/15/2021 16:09:47,32.04,,
5845,06/15/2021 16:14:47,32.17,,
5846,06/15/2021 16:19:47,32.26,,
5847,06/15/2021 16:24:47,32.47,,
5848,06/15/2021 16:29:47,32.60,,
5849,06/15/2021 16:34:47,32.64,,
5850,06/15/2021 16:39:47,32.56,,
5851,06/15/2021 16:44:47,32.64,,
5852,06/15/2021 16:49:47,32.77,,
5853,06/15/2021 16:54:47,32.64,,
5854,06/15/2021 16:59:47,32.56,,
5855,06/15/2021 17:04:47,32.52,,
5856,06/15/2021 17:09:47,32.34,,
5857,06/15/2021 17:14:47,32.34,,
5858,06/15/2021 17:19:47,32.34,,
5859,06/15/2021 17:24:47,32.30,,
5860,06/15/2021 17:29:47,32.26,,
5861,06/15/2021 17:34:47,32.04,,
5862,06/15/2021 17:39:47,31.92,,
5863,06/15/2021 17:44:47,31.74,,
5864,06/15/2021 17:49:47,31.70,,
5865,06/15/2021 17:54:47,31.61,,
5866,06/15/2021 17:59:47,31.61,,
5867,06/15/2021 18:04:47,31.61,,
5868,06/15/2021 18:09:47,31.61,,
5869,06/15/2021 18:14:47,31.53,,
5870,06/15/2021 18:19:47,31.44,,
5871,06/15/2021 18:24:47,31.40,,
5872,06/15/2021 18:29:47,31.36,,
5873,06/15/2021 18:34:47,31.23,,
5874,06/15/2021 18:39:47,31.23,,
5875,06/15/2021 18:44:47,31.23,,
5876,06/15/2021 18:49:47,31.23,,
5877,06/15/2021 18:54:47,31.23,,
5878,06/15/2021 18:59:47,31.23,,
5879,06/15/2021 19:04:47,31.19,,
5880,06/15/2021 19:09:47,31.14,,
5881,06/15/2021 19:14:47,31.06,,
5882,06/15/2021 19:19:47,30.93,,
5883,06/15/2021 19:24:47,30.80,,
5884,06/15/2021 19:29:47,30.80,,
5885,06/15/2021 19:34:47,30.76,,
5886,06/15/2021 19:39:47,30.71,,
5887,06/15/2021 19:44:47,30.67,,
5888,06/15/2021 19:49:47,30.54,,
5889,06/15/2021 19:54:47,30.50,,
5890,06/15/2021 19:59:47,30.41,,
5891,06/15/2021 20:04:47,30.28,,
5892,06/15/2021 20:09:47,30.24,,
5893,06/15/2021 20:14:47,30.07,,
5894,06/15/2021 20:19:47,29.90,,
5895,06/15/2021 20:24:47,29.73,,
5896,06/15/2021 20:29:47,29.51,,
5897,06/15/2021 20:34:47,29.26,,
5898,06/15/2021 20:39:47,28.95,,
5899,06/15/2021 20:44:47,28.65,,
5900,06/15/2021 20:49:47,28.27,,
5901,06/15/2021 20:54:47,27.93,,
5902,06/15/2021 20:59:47,27.58,,
5903,06/15/2021 21:04:47,27.37,,
5904,06/15/2021 21:09:47,27.11,,
5905,06/15/2021 21:14:47,26.98,,
5906,06/15/2021 21:19:47,26.85,,
5907,06/15/2021 21:24:47,26.68,,
5908,06/15/2021 21:29:47,26.38,,
5909,06/15/2021 21:34:47,26.12,,
5910,06/15/2021 21:39:47,25.78,,
5911,06/15/2021 21:44:47,25.52,,
5912,06/15/2021 21:49:47,25.31,,
5913,06/15/2021 21:54:47,25.18,,
5914,06/15/2021 21:59:47,25.09,,
5915,06/15/2021 22:04:47,24.97,,
5916,06/15/2021 22:09:47,24.88,,
5917,06/15/2021 22:14:47,24.79,,
5918,06/15/2021 22:19:47,24.75,,
5919,06/15/2021 22:24:47,24.71,,
5920,06/15/2021 22:29:47,24.75,,
5921,06/15/2021 22:34:47,24.71,,
5922,06/15/2021 22:39:47,24.66,,
5923,06/15/2021 22:44:47,24.62,,
5924,06/15/2021 22:49:47,24.58,,
5925,06/15/2021 22:54:47,24.58,,
5926,06/15/2021 22:59:47,24.41,,
5927,06/15/2021 23:04:47,24.28,,
5928,06/15/2021 23:09:47,24.15,,
5929,06/15/2021 23:14:47,24.02,,
5930,06/15/2021 23:19:47,23.76,,
5931,06/15/2021 23:24:47,23.59,,
5932,06/15/2021 23:29:47,23.51,,
5933,06/15/2021 23:34:47,23.25,,
5934,06/15/2021 23:39:47,22.99,,
5935,06/15/2021 23:44:47,22.69,,
5936,06/15/2021 23:49:47,22.48,,
5937,06/15/2021 23:54:47,22.26,,
5938,06/15/2021 23:59:47,22.01,,
5939,06/16/2021 00:04:47,21.70,,
5940,06/16/2021 00:09:47,21.45,,
5941,06/16/2021 00:14:47,21.19,,
5942,06/16/2021 00:19:47,20.93,,
5943,06/16/2021 00:24:47,20.85,,
5944,06/16/2021 00:29:47,20.76,,
5945,06/16/2021 00:34:47,20.72,,
5946,06/16/2021 00:39:47,20.76,,
5947,06/16/2021 00:44:47,20.68,,
5948,06/16/2021 00:49:47,20.42,,
5949,06/16/2021 00:54:47,20.29,,
5950,06/16/2021 00:59:47,20.07,,
5951,06/16/2021 01:04:47,19.95,,
5952,06/16/2021 01:09:47,19.77,,
5953,06/16/2021 01:14:47,19.56,,
5954,06/16/2021 01:19:47,19.35,,
5955,06/16/2021 01:24:47,19.13,,
5956,06/16/2021 01:29:47,19.00,,
5957,06/16/2021 01:34:47,18.83,,
5958,06/16/2021 01:39:47,18.66,,
5959,06/16/2021 01:44:47,18.49,,
5960,06/16/2021 01:49:47,18.32,,
5961,06/16/2021 01:54:47,18.19,,
5962,06/16/2021 01:59:47,18.06,,
5963,06/16/2021 02:04:47,17.93,,
5964,06/16/2021 02:09:47,17.72,,
5965,06/16/2021 02:14:47,17.76,,
5966,06/16/2021 02:19:47,17.89,,
5967,06/16/2021 02:24:47,18.10,,
5968,06/16/2021 02:29:47,18.06,,
5969,06/16/2021 02:34:47,18.32,,
5970,06/16/2021 02:39:47,18.36,,
5971,06/16/2021 02:44:47,18.44,,
5972,06/16/2021 02:49:47,18.40,,
5973,06/16/2021 02:54:47,18.53,,
5974,06/16/2021 02:59:47,18.70,,
5975,06/16/2021 03:04:47,18.62,,
5976,06/16/2021 03:09:47,18.44,,
5977,06/16/2021 03:14:47,18.19,,
5978,06/16/2021 03:19:47,17.93,,
5979,06/16/2021 03:24:47,17.67,,
5980,06/16/2021 03:29:47,17.41,,
5981,06/16/2021 03:34:47,17.20,,
5982,06/16/2021 03:39:47,17.03,,
5983,06/16/2021 03:44:47,16.90,,
5984,06/16/2021 03:49:47,16.73,,
5985,06/16/2021 03:54:47,16.56,,
5986,06/16/2021 03:59:47,16.39,,
5987,06/16/2021 04:04:47,16.26,,
5988,06/16/2021 04:09:47,16.08,,
5989,06/16/2021 04:14:47,16.00,,
5990,06/16/2021 04:19:47,15.96,,
5991,06/16/2021 04:24:47,15.87,,
5992,06/16/2021 04:29:47,15.83,,
5993,06/16/2021 04:34:47,15.78,,
5994,06/16/2021 04:39:47,15.74,,
5995,06/16/2021 04:44:47,15.91,,
5996,06/16/2021 04:49:47,15.87,,
5997,06/16/2021 04:54:47,15.78,,
5998,06/16/2021 04:59:47,15.70,,
5999,06/16/2021 05:04:47,15.83,,
6000,06/16/2021 05:09:47,15.96,,
6001,06/16/2021 05:14:47,16.00,,
6002,06/16/2021 05:19:47,16.13,,
6003,06/16/2021 05:24:47,16.26,,
6004,06/16/2021 05:29:47,16.34,,
6005,06/16/2021 05:34:47,16.17,,
6006,06/16/2021 05:39:47,16.04,,
6007,06/16/2021 05:44:47,15.83,,
6008,06/16/2021 05:49:47,15.66,,
6009,06/16/2021 05:54:47,15.61,,
6010,06/16/2021 05:59:47,15.57,,
6011,06/16/2021 06:04:47,15.53,,
6012,06/16/2021 06:09:47,15.44,,
6013,06/16/2021 06:14:47,15.36,,
6014,06/16/2021 06:19:47,15.31,,
6015,06/16/2021 06:24:47,15.23,,
6016,06/16/2021 06:29:47,15.14,,
6017,06/16/2021 06:34:47,15.18,,
6018,06/16/2021 06:39:47,15.31,,
6019,06/16/2021 06:44:47,15.48,,
6020,06/16/2021 06:49:47,15.53,,
6021,06/16/2021 06:54:47,15.87,,
6022,06/16/2021 06:59:47,16.26,,
6023,06/16/2021 07:04:47,16.64,,
6024,06/16/2021 07:09:47,16.94,,
6025,06/16/2021 07:14:47,17.16,,
6026,06/16/2021 07:19:47,17.37,,
6027,06/16/2021 07:24:47,17.54,,
6028,06/16/2021 07:29:47,17.84,,
6029,06/16/2021 07:34:47,18.19,,
6030,06/16/2021 07:39:47,18.57,,
6031,06/16/2021 07:44:47,19.00,,
6032,06/16/2021 07:49:47,19.52,,
6033,06/16/2021 07:54:47,19.95,,
6034,06/16/2021 07:59:47,20.25,,
6035,06/16/2021 08:04:47,20.55,,
6036,06/16/2021 08:09:47,20.85,,
6037,06/16/2021 08:14:47,21.23,,
6038,06/16/2021 08:19:47,21.62,,
6039,06/16/2021 08:24:47,22.18,,
6040,06/16/2021 08:29:47,22.61,,
6041,06/16/2021 08:34:47,22.95,,
6042,06/16/2021 08:39:47,23.21,,
6043,06/16/2021 08:44:47,23.55,,
6044,06/16/2021 08:49:47,23.98,,
6045,06/16/2021 08:54:47,24.36,,
6046,06/16/2021 08:59:47,24.75,,
6047,06/16/2021 09:04:47,25.14,,
6048,06/16/2021 09:09:47,25.52,,
6049,06/16/2021 09:14:47,25.78,,
6050,06/16/2021 09:19:47,26.12,,
6051,06/16/2021 09:24:47,26.47,,
6052,06/16/2021 09:29:47,26.81,,
6053,06/16/2021 09:34:47,27.07,,
6054,06/16/2021 09:39:47,27.28,,
6055,06/16/2021 09:44:47,27.58,,
6056,06/16/2021 09:49:47,27.75,,
6057,06/16/2021 09:54:47,27.84,,
6058,06/16/2021 09:59:47,27.80,,
6059,06/16/2021 10:04:47,27.80,,
6060,06/16/2021 10:09:47,27.93,,
6061,06/16/2021 10:14:47,28.14,,
6062,06/16/2021 10:19:47,28.31,,
6063,06/16/2021 10:24:47,28.53,,
6064,06/16/2021 10:29:47,28.74,,
6065,06/16/2021 10:34:47,28.87,,
6066,06/16/2021 10:39:47,28.95,,
6067,06/16/2021 10:44:47,29.21,,
6068,06/16/2021 10:49:47,29.34,,
6069,06/16/2021 10:54:47,29.43,,
6070,06/16/2021 10:59:47,29.47,,
6071,06/16/2021 11:04:47,29.56,,
6072,06/16/2021 11:09:47,29.56,,
6073,06/16/2021 11:14:47,29.68,,
6074,06/16/2021 11:19:47,29.77,,
6075,06/16/2021 11:24:47,29.81,,
6076,06/16/2021 11:29:47,29.90,,
6077,06/16/2021 11:34:47,29.98,,
6078,06/16/2021 11:39:47,30.16,,
6079,06/16/2021 11:44:47,30.24,,
6080,06/16/2021 11:49:47,30.37,,
6081,06/16/2021 11:54:47,30.37,,
6082,06/16/2021 11:59:47,30.54,,
6083,06/16/2021 12:04:47,30.54,,
6084,06/16/2021 12:09:47,30.76,,
6085,06/16/2021 12:14:47,30.93,,
6086,06/16/2021 12:19:47,31.06,,
6087,06/16/2021 12:24:47,31.19,,
6088,06/16/2021 12:29:47,31.14,,
6089,06/16/2021 12:34:47,31.27,,
6090,06/16/2021 12:39:47,31.36,,
6091,06/16/2021 12:44:47,31.53,,
6092,06/16/2021 12:49:47,31.57,,
6093,06/16/2021 12:54:47,31.70,,
6094,06/16/2021 12:59:47,31.79,,
6095,06/16/2021 13:04:47,31.92,,
6096,06/16/2021 13:09:47,32.09,,
6097,06/16/2021 13:14:47,32.30,,
6098,06/16/2021 13:19:47,32.47,,
6099,06/16/2021 13:24:47,32.60,,
6100,06/16/2021 13:29:47,32.82,,
6101,06/16/2021 13:34:47,33.07,,
6102,06/16/2021 13:39:47,33.33,,
6103,06/16/2021 13:44:47,33.72,,
6104,06/16/2021 13:49:47,33.93,,
6105,06/16/2021 13:54:47,34.23,,
6106,06/16/2021 13:59:47,34.66,,
6107,06/16/2021 14:04:47,34.96,,
6108,06/16/2021 14:09:47,35.26,,
6109,06/16/2021 14:14:47,35.52,,
6110,06/16/2021 14:19:47,35.73,,
6111,06/16/2021 14:24:47,35.86,,
6112,06/16/2021 14:29:47,36.03,,
6113,06/16/2021 14:34:47,36.16,,
6114,06/16/2021 14:39:47,36.21,,
6115,06/16/2021 14:44:47,36.33,,
6116,06/16/2021 14:49:47,36.42,,
6117,06/16/2021 14:54:47,36.51,,
6118,06/16/2021 14:59:47,36.68,,
6119,06/16/2021 15:04:47,36.81,,
6120,06/16/2021 15:09:47,36.81,,
6121,06/16/2021 15:14:47,36.89,,
6122,06/16/2021 15:19:47,37.06,,
6123,06/16/2021 15:24:47,37.15,,
6124,06/16/2021 15:29:47,37.06,,
6125,06/16/2021 15:34:47,37.19,,
6126,06/16/2021 15:39:47,37.36,,
6127,06/16/2021 15:44:47,37.71,,
6128,06/16/2021 15:49:47,37.96,,
6129,06/16/2021 15:54:47,38.14,,
6130,06/16/2021 15:59:47,38.39,,
6131,06/16/2021 16:04:47,38.44,,
6132,06/16/2021 16:09:47,38.48,,
6133,06/16/2021 16:14:47,38.61,,
6134,06/16/2021 16:19:47,38.69,,
6135,06/16/2021 16:24:47,38.56,,
6136,06/16/2021 16:29:47,38.65,,
6137,06/16/2021 16:34:47,38.86,,
6138,06/16/2021 16:39:47,38.91,,
6139,06/16/2021 16:44:47,38.82,,
6140,06/16/2021 16:49:47,38.82,,
6141,06/16/2021 16:54:47,38.61,,
6142,06/16/2021 16:59:47,38.44,,
6143,06/16/2021 17:04:47,38.22,,
6144,06/16/2021 17:09:47,38.18,,
6145,06/16/2021 17:14:47,37.96,,
6146,06/16/2021 17:19:47,37.84,,
6147,06/16/2021 17:24:47,37.58,,
6148,06/16/2021 17:29:47,37.45,,
6149,06/16/2021 17:34:47,37.28,,
6150,06/16/2021 17:39:47,37.11,,
6151,06/16/2021 17:44:47,37.02,,
6152,06/16/2021 17:49:47,36.98,,
6153,06/16/2021 17:54:47,36.93,,
6154,06/16/2021 17:59:47,36.89,,
6155,06/16/2021 18:04:47,36.81,,
6156,06/16/2021 18:09:47,36.76,,
6157,06/16/2021 18:14:47,36.59,,
6158,06/16/2021 18:19:47,36.63,,
6159,06/16/2021 18:24:47,36.46,,
6160,06/16/2021 18:29:47,36.38,,
6161,06/16/2021 18:34:47,36.25,,
6162,06/16/2021 18:39:47,36.21,,
6163,06/16/2021 18:44:47,36.03,,
6164,06/16/2021 18:49:47,35.90,,
6165,06/16/2021 18:54:47,35.78,,
6166,06/16/2021 18:59:47,35.56,,
6167,06/16/2021 19:04:47,35.35,,
6168,06/16/2021 19:09:47,35.13,,
6169,06/16/2021 19:14:47,34.92,,
6170,06/16/2021 19:19:47,34.79,,
6171,06/16/2021 19:24:47,34.70,,
6172,06/16/2021 19:29:47,34.70,,
6173,06/16/2021 19:34:47,34.70,,
6174,06/16/2021 19:39:47,34.62,,
6175,06/16/2021 19:44:47,34.49,,
6176,06/16/2021 19:49:47,34.32,,
6177,06/16/2021 19:54:47,34.10,,
6178,06/16/2021 19:59:47,33.93,,
6179,06/16/2021 20:04:47,33.67,,
6180,06/16/2021 20:09:47,33.50,,
6181,06/16/2021 20:14:47,33.25,,
6182,06/16/2021 20:19:47,33.03,,
6183,06/16/2021 20:24:47,32.73,,
6184,06/16/2021 20:29:47,32.39,,
6185,06/16/2021 20:34:47,32.09,,
6186,06/16/2021 20:39:47,31.74,,
6187,06/16/2021 20:44:47,31.40,,
6188,06/16/2021 20:49:47,31.01,,
6189,06/16/2021 20:54:47,30.59,,
6190,06/16/2021 20:59:47,30.28,,
6191,06/16/2021 21:04:47,29.94,,
6192,06/16/2021 21:09:47,29.68,,
6193,06/16/2021 21:14:47,29.34,,
6194,06/16/2021 21:19:47,29.04,,
6195,06/16/2021 21:24:47,28.74,,
6196,06/16/2021 21:29:47,28.44,,
6197,06/16/2021 21:34:47,28.14,,
6198,06/16/2021 21:39:47,27.93,,
6199,06/16/2021 21:44:47,27.67,,
6200,06/16/2021 21:49:47,27.37,,
6201,06/16/2021 21:54:47,27.15,,
6202,06/16/2021 21:59:47,26.90,,
6203,06/16/2021 22:04:47,26.60,,
6204,06/16/2021 22:09:47,26.38,,
6205,06/16/2021 22:14:47,26.12,,
6206,06/16/2021 22:19:47,26.04,,
6207,06/16/2021 22:24:47,25.78,,
6208,06/16/2021 22:29:47,25.69,,
6209,06/16/2021 22:34:47,25.61,,
6210,06/16/2021 22:39:47,25.39,,
6211,06/16/2021 22:44:47,25.22,,
6212,06/16/2021 22:49:47,25.05,,
6213,06/16/2021 22:54:47,24.92,,
6214,06/16/2021 22:59:47,24.84,,
6215,06/16/2021 23:04:47,24.71,,
6216,06/16/2021 23:09:47,24.62,,
6217,06/16/2021 23:14:47,24.71,,
6218,06/16/2021 23:19:47,25.09,,
6219,06/16/2021 23:24:47,25.27,,
6220,06/16/2021 23:29:47,25.18,,
6221,06/16/2021 23:34:47,25.05,,
6222,06/16/2021 23:39:47,24.84,,
6223,06/16/2021 23:44:47,24.62,,
6224,06/16/2021 23:49:47,24.41,,
6225,06/16/2021 23:54:47,24.11,,
6226,06/16/2021 23:59:47,23.98,,
6227,06/17/2021 00:04:47,23.89,,
6228,06/17/2021 00:09:47,23.81,,
6229,06/17/2021 00:14:47,23.72,,
6230,06/17/2021 00:19:47,23.59,,
6231,06/17/2021 00:24:47,23.46,,
6232,06/17/2021 00:29:47,23.34,,
6233,06/17/2021 00:34:47,23.21,,
6234,06/17/2021 00:39:47,23.03,,
6235,06/17/2021 00:44:47,22.91,,
6236,06/17/2021 00:49:47,22.73,,
6237,06/17/2021 00:54:47,22.61,,
6238,06/17/2021 00:59:47,22.43,,
6239,06/17/2021 01:04:47,22.22,,
6240,06/17/2021 01:09:47,22.01,,
6241,06/17/2021 01:14:47,21.83,,
6242,06/17/2021 01:19:47,21.66,,
6243,06/17/2021 01:24:47,21.49,,
6244,06/17/2021 01:29:47,21.23,,
6245,06/17/2021 01:34:47,21.06,,
6246,06/17/2021 01:39:47,20.89,,
6247,06/17/2021 01:44:47,20.76,,
6248,06/17/2021 01:49:47,20.63,,
6249,06/17/2021 01:54:47,20.46,,
6250,06/17/2021 01:59:47,20.29,,
6251,06/17/2021 02:04:47,20.37,,
6252,06/17/2021 02:09:47,20.42,,
6253,06/17/2021 02:14:47,20.37,,
6254,06/17/2021 02:19:47,20.37,,
6255,06/17/2021 02:24:47,20.29,,
6256,06/17/2021 02:29:47,20.20,,
6257,06/17/2021 02:34:47,20.07,,
6258,06/17/2021 02:39:47,19.95,,
6259,06/17/2021 02:44:47,19.77,,
6260,06/17/2021 02:49:47,19.73,,
6261,06/17/2021 02:54:47,19.65,,
6262,06/17/2021 02:59:47,19.65,,
6263,06/17/2021 03:04:47,19.60,,
6264,06/17/2021 03:09:47,19.52,,
6265,06/17/2021 03:14:47,19.43,,
6266,06/17/2021 03:19:47,19.39,,
6267,06/17/2021 03:24:47,19.39,,
6268,06/17/2021 03:29:47,19.35,,
6269,06/17/2021 03:34:47,19.35,,
6270,06/17/2021 03:39:47,19.26,,
6271,06/17/2021 03:44:47,19.17,,
6272,06/17/2021 03:49:47,19.13,,
6273,06/17/2021 03:54:47,19.00,,
6274,06/17/2021 03:59:47,18.96,,
6275,06/17/2021 04:04:47,18.87,,
6276,06/17/2021 04:09:47,18.74,,
6277,06/17/2021 04:14:47,18.79,,
6278,06/17/2021 04:19:47,18.83,,
6279,06/17/2021 04:24:47,18.96,,
6280,06/17/2021 04:29:47,19.00,,
6281,06/17/2021 04:34:47,19.00,,
6282,06/17/2021 04:39:47,18.92,,
6283,06/17/2021 04:44:47,18.96,,
6284,06/17/2021 04:49:47,18.96,,
6285,06/17/2021 04:54:47,19.09,,
6286,06/17/2021 04:59:47,19.17,,
6287,06/17/2021 05:04:47,19.22,,
6288,06/17/2021 05:09:47,19.13,,
6289,06/17/2021 05:14:47,19.13,,
6290,06/17/2021 05:19:47,19.13,,
6291,06/17/2021 05:24:47,19.13,,
6292,06/17/2021 05:29:47,19.00,,
6293,06/17/2021 05:34:47,18.92,,
6294,06/17/2021 05:39:47,18.79,,
6295,06/17/2021 05:44:47,18.79,,
6296,06/17/2021 05:49:47,18.96,,
6297,06/17/2021 05:54:47,19.00,,
6298,06/17/2021 05:59:47,18.96,,
6299,06/17/2021 06:04:47,18.87,,
6300,06/17/2021 06:09:47,18.87,,
6301,06/17/2021 06:14:47,18.83,,
6302,06/17/2021 06:19:47,18.79,,
6303,06/17/2021 06:24:47,18.74,,
6304,06/17/2021 06:29:47,18.74,,
6305,06/17/2021 06:34:47,18.66,,
6306,06/17/2021 06:39:47,18.66,,
6307,06/17/2021 06:44:47,18.66,,
6308,06/17/2021 06:49:47,18.70,,
6309,06/17/2021 06:54:47,18.74,,
6310,06/17/2021 06:59:47,18.79,,
6311,06/17/2021 07:04:47,18.87,,
6312,06/17/2021 07:09:47,18.96,,
6313,06/17/2021 07:14:47,19.09,,
6314,06/17/2021 07:19:47,19.30,,
6315,06/17/2021 07:24:47,19.52,,
6316,06/17/2021 07:29:47,19.77,,
6317,06/17/2021 07:34:47,20.07,,
6318,06/17/2021 07:39:47,20.33,,
6319,06/17/2021 07:44:47,20.68,,
6320,06/17/2021 07:49:47,21.06,,
6321,06/17/2021 07:54:47,21.45,,
6322,06/17/2021 07:59:47,21.79,,
6323,06/17/2021 08:04:47,22.22,,
6324,06/17/2021 08:09:47,22.65,,
6325,06/17/2021 08:14:47,23.12,,
6326,06/17/2021 08:19:47,23.55,,
6327,06/17/2021 08:24:47,24.02,,
6328,06/17/2021 08:29:47,24.49,,
6329,06/17/2021 08:34:47,25.01,,
6330,06/17/2021 08:39:47,25.48,,
6331,06/17/2021 08:44:47,25.99,,
6332,06/17/2021 08:49:47,26.42,,
6333,06/17/2021 08:54:47,26.81,,
6334,06/17/2021 08:59:47,27.15,,
6335,06/17/2021 09:04:47,27.54,,
6336,06/17/2021 09:09:47,27.84,,
6337,06/17/2021 09:14:47,28.14,,
6338,06/17/2021 09:19:47,28.48,,
6339,06/17/2021 09:24:47,28.91,,
6340,06/17/2021 09:29:47,29.30,,
6341,06/17/2021 09:34:47,29.77,,
6342,06/17/2021 09:39:47,30.03,,
6343,06/17/2021 09:44:47,30.33,,
6344,06/17/2021 09:49:47,30.50,,
6345,06/17/2021 09:54:47,30.67,,
6346,06/17/2021 09:59:47,30.93,,
6347,06/17/2021 10:04:47,31.19,,
6348,06/17/2021 10:09:47,31.27,,
6349,06/17/2021 10:14:47,31.36,,
6350,06/17/2021 10:19:47,31.44,,
6351,06/17/2021 10:24:47,31.49,,
6352,06/17/2021 10:29:47,31.57,,
6353,06/17/2021 10:34:47,31.70,,
6354,06/17/2021 10:39:47,31.87,,
6355,06/17/2021 10:44:47,32.26,,
